"Variables ->","m_L_GDP","m_L_S","m_L_CPI","m_RS","m_L_CPIXFE","m_L_CPI_RW","m_RS_RW","m_REM_GDP","m_L_GDP_RW_GAP","m_L_MB","L_GDP","L_GDP_BAR","L_GDP_GAP","DLA_GDP","D4L_GDP","DLA_GDP_BAR","CUM_L_GDP_GAP","L_GDP_SM","D4_GDP_SM","MCI","L_CPI","DLA_CPI","D4L_CPI","D4L_CPI_TAR","D4L_CPI_DEV","L_CPIXFE","DLA_CPIXFE","D4L_CPIXFE","RMC","L_CPI_NOSUBY","DLA_CPI_NOSUBY","D4L_CPI_NOSUBY","E_DLA_CPI","E_DLA_CPIXFE","L_MB","D4L_MB","DLA_MB","L_VEL","D4L_VEL","DLA_VEL","PM_D4L_MB","L_S","DLA_S","D4L_S","DLA_S_DEV","L_S_TAR","DLA_S_TAR","D4L_S_TAR","L_Z","L_Z_BAR","L_Z_GAP","DLA_Z","D4L_Z","DLA_Z_BAR","PREM","SHKN_PREM","RS","RR","RR_BAR","RR_GAP","RSNEUTRAL","REM_GDP","L_CPI_RW","DLA_CPI_RW","D4L_CPI_RW","L_CPI_RW_Q","DLA_CPI_RW_Q","D4L_CPI_RW_Q","L_GDP_RW_GAP","RS_RW","RR_RW","RR_RW_BAR","RR_RW_GAP","RS_EXTERNAL","SHK_L_GDP_GAP","SHK_DLA_GDP_BAR","SHK_D4L_CPI_TAR","SHK_DLA_CPIXFE","SHK_D4L_CPI_NOSUBY","SHK_L_S","SHK_DLA_S_TAR","SHK_DLA_Z_BAR","SHK_RS","SHK_RR_BAR","SHK_D4L_MB","SHK_REM_GDP","SHK_PREM","SHK_L_GDP_RW_GAP","SHK_RS_RW","SHK_DLA_CPI_RW","SHK_RR_RW_BAR","b1","b2","b3","b5","b4","b6","a1","a2","a3","e1","h2","h3","f1","f2","f3","h1","g1","g2","g3","g4","j1","j2","rho_DLA_GDP_BAR","rho_D4L_CPI_NOSUBY","rho_D4L_CPI_TAR","rho_D4L_VEL","rho_SHKN_PREM","rho_DLA_Z_BAR","rho_RR_BAR","rho_REM_GDP","rho_L_GDP_RW_GAP","rho_RS_RW","rho_RR_RW_BAR","rho_DLA_CPI_RW","rho_PM_D4L_MB","ss_D4L_CPI_TAR","ss_RR_BAR","ss_DLA_Z_BAR","ss_DLA_GDP_BAR","ss_DLA_CPI_RW","ss_RR_RW_BAR","ss_REM_GDP","ss_D4L_MB","ss_D4L_VEL","ttrend","std_SHK_L_GDP_GAP","std_SHK_DLA_GDP_BAR","std_SHK_D4L_CPI_TAR","std_SHK_DLA_CPIXFE","std_SHK_D4L_CPI_NOSUBY","std_SHK_L_S","std_SHK_DLA_S_TAR","std_SHK_DLA_Z_BAR","std_SHK_RS","std_SHK_RR_BAR","std_SHK_D4L_MB","std_SHK_REM_GDP","std_SHK_PREM","std_SHK_L_GDP_RW_GAP","std_SHK_RS_RW","std_SHK_DLA_CPI_RW","std_SHK_RR_RW_BAR","L_GDP_RW","L_GDP_RW_BAR","D4L_GDP_RW","DLA_GDP_RW","D4_GDP_RW_SM"
"2028Q2",1.20614811e+03,2.07507053e+02,4.78488021e+02,5.41748060e+00,5.94447529e+02,5.07386796e+02,4.89232759e+00,1.78946551e+01,1.29141820e-02,1.21684443e+03,1.20614811e+03,1.20607846e+03,6.96451395e-02,3.43263497e+00,3.43625350e+00,3.51146689e+00,7.89147608e+00,4.81944098e+03,3.42948475e+00,2.19060885e+00,4.78488021e+02,1.45189194e+00,4.36764047e+00,4.00000000e+00,3.04798401e-01,5.94447529e+02,4.34683544e+00,4.37847288e+00,7.14025162e-02,5.90957348e+00,-1.13096915e+00,-1.08324059e-02,4.32972219e+00,4.32972219e+00,1.21684443e+03,7.82285003e+00,1.19415347e+01,-5.15026161e+01,1.21876351e-01,-8.28218544e+00,2.15345020e-02,2.07507053e+02,3.32006564e-01,3.48393655e-01,3.31921059e-01,-5.41104854e+00,9.14680070e-03,1.12941358e-02,1.20446320e+02,1.20373160e+02,7.31598929e-02,-2.00519583e+00,-2.01229459e+00,-1.99802211e+00,2.49747976e+00,-3.51118307e-07,5.41748060e+00,1.06829122e+00,1.00189010e+00,6.64011246e-02,5.31976754e+00,1.78946551e+01,5.07386796e+02,2.00963305e+00,2.01778464e+00,7.14893849e+02,2.34163962e+00,2.36617829e+00,1.29141820e-02,4.89232759e+00,2.88269454e+00,5.02754887e-01,2.37993965e+00,7.71207370e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.13000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.01276077e+03,1.01274786e+03,2.27673227e+00,2.27370417e+00,2.27291532e+00
"2028Q3",1.20700754e+03,2.07587619e+02,4.80325685e+02,5.42005591e+00,5.95529960e+02,5.07888482e+02,4.86277545e+00,1.78639717e+01,1.03313456e-02,1.21000308e+03,1.20700754e+03,1.20695584e+03,5.17016118e-02,3.43773882e+00,3.43617622e+00,3.50951294e+00,7.94317769e+00,4.82287716e+03,3.43396407e+00,2.23226448e+00,4.80325685e+02,7.35065442e+00,4.34918938e+00,4.00000000e+00,2.93223489e-01,5.95529960e+02,4.32972219e+00,4.35773939e+00,6.21347767e-02,5.79745302e+00,-1.12120461e-01,-8.55001798e-03,4.31470451e+00,4.31470451e+00,1.21000308e+03,7.79851947e+00,-2.73653644e+01,-4.22346128e+01,1.25396138e-01,3.70720134e+01,1.50741514e-02,2.07587619e+02,3.22266342e-01,3.37576800e-01,3.22859764e-01,-5.40905215e+00,7.98558647e-03,9.88536713e-03,1.19946141e+02,1.19873573e+02,7.25679417e-02,-2.00071271e+00,-2.00771335e+00,-1.99834490e+00,2.49786519e+00,-1.75559154e-07,5.42005591e+00,1.08742487e+00,1.00159751e+00,8.58273602e-02,5.30639591e+00,1.78639717e+01,5.07888482e+02,2.00674314e+00,2.01244925e+00,7.15476101e+02,2.32900948e+00,2.35002605e+00,1.03313456e-02,4.86277545e+00,2.85603231e+00,5.02347163e-01,2.35368515e+00,7.67389177e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.14000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.01332840e+03,1.01331807e+03,2.27464077e+00,2.27051415e+00,2.26988982e+00
"2028Q4",1.20786812e+03,2.07665932e+02,4.81240951e+02,5.42146578e+00,5.96608636e+02,5.08389662e+02,4.83356036e+00,1.78336136e+01,8.26507646e-03,1.22530187e+03,1.20786812e+03,1.20783281e+03,3.53024262e-02,3.44229519e+00,3.43655933e+00,3.50789193e+00,7.97848011e+00,4.82631372e+03,3.43555629e+00,2.26973253e+00,4.81240951e+02,3.66106713e+00,4.33263104e+00,4.00000000e+00,2.82960714e-01,5.96608636e+02,4.31470451e+00,4.33937957e+00,5.41704131e-02,5.94289899e+00,1.45445965e-01,-6.74852919e-03,4.30155407e+00,4.30155407e+00,1.22530187e+03,7.77840374e+00,6.11951271e+01,-4.95644711e+01,1.27535157e-01,-2.93194335e+01,1.05519060e-02,2.07665932e+02,3.13251135e-01,3.27476727e-01,3.14280755e-01,-5.40731152e+00,6.96249314e-03,8.63917220e-03,1.19446958e+02,1.19373920e+02,7.30384001e-02,-1.99673318e+00,-2.00318837e+00,-1.99861502e+00,2.49819139e+00,-8.77795768e-08,5.42146578e+00,1.10358834e+00,1.00135022e+00,1.02238125e-01,5.29457371e+00,1.78336136e+01,5.08389662e+02,2.00472020e+00,2.00871447e+00,7.16055594e+02,2.31797133e+00,2.33619120e+00,8.26507646e-03,4.83356036e+00,2.82884016e+00,5.01999783e-01,2.32684038e+00,7.63675350e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.15000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.01389511e+03,1.01388684e+03,2.27183237e+00,2.26683507e+00,2.26634231e+00
"2029Q1",1.20873010e+03,2.07742182e+02,4.82442925e+02,5.42187627e+00,5.97684024e+02,5.08890488e+02,4.80468631e+00,1.78035773e+01,6.61206117e-03,1.22162363e+03,1.20873010e+03,1.20870945e+03,2.06522623e-02,3.44794649e+00,3.44015387e+00,3.50654715e+00,7.99913238e+00,4.82975387e+03,3.43728573e+00,2.30061955e+00,4.82442925e+02,4.80789627e+00,4.31787744e+00,4.00000000e+00,2.73810551e-01,5.97684024e+02,4.30155407e+00,4.32320405e+00,4.75444389e-02,7.03521602e+00,1.09231703e+00,-5.32661409e-03,4.29003001e+00,4.29003001e+00,1.22162363e+03,7.76458579e+00,-1.47129543e+01,-4.93032976e+01,1.28772129e-01,1.04469402e+00,7.38633419e-03,2.07742182e+02,3.05001752e-01,3.18131448e-01,3.06288642e-01,-5.40579579e+00,6.06294471e-03,7.53945625e-03,1.18948646e+02,1.18874209e+02,7.44366155e-02,-1.99324818e+00,-1.99897247e+00,-1.99884105e+00,2.49846753e+00,-4.38897884e-08,5.42187627e+00,1.11707786e+00,1.00114120e+00,1.15936662e-01,5.28410192e+00,1.78035773e+01,5.08890488e+02,2.00330414e+00,2.00610013e+00,7.16632670e+02,2.30830589e+00,2.32423158e+00,6.61206117e-03,4.80468631e+00,2.80138217e+00,5.01703815e-01,2.29967836e+00,7.60052408e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.16000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.01446080e+03,1.01445419e+03,2.26845587e+00,2.26277009e+00,2.26238257e+00
"2029Q2",1.20959384e+03,2.07816525e+02,4.82792819e+02,5.42143948e+00,5.98756532e+02,5.09391066e+02,4.77615488e+00,1.77738594e+01,5.28964894e-03,1.22459973e+03,1.20959384e+03,1.20958581e+03,8.03103835e-03,3.45494662e+00,3.44573178e+00,3.50543151e+00,8.00716341e+00,4.83319960e+03,3.43965530e+00,2.32313741e+00,4.82792819e+02,1.39957578e+00,4.30479840e+00,4.00000000e+00,2.65579771e-01,5.98756532e+02,4.29003001e+00,4.30900270e+00,4.23192404e-02,5.90536919e+00,-1.12984683e+00,-4.20429650e-03,4.27987916e+00,4.27987916e+00,1.22459973e+03,7.75530473e+00,1.19044105e+01,-5.13731864e+01,1.29429751e-01,-8.27955495e+00,5.17043393e-03,2.07816525e+02,2.97370239e-01,3.09472367e-01,2.98938808e-01,-5.40447741e+00,5.27350936e-03,6.57113342e-03,1.18451059e+02,1.18374452e+02,7.66074424e-02,-1.99034688e+00,-1.99526024e+00,-1.99903019e+00,2.49870133e+00,-2.19448942e-08,5.42143948e+00,1.12821599e+00,1.00096454e+00,1.27251445e-01,5.27477510e+00,1.77738594e+01,5.09391066e+02,2.00231290e+00,2.00427009e+00,7.17207591e+02,2.29968313e+00,2.31374246e+00,5.28964894e-03,4.77615488e+00,2.77384198e+00,5.01451651e-01,2.27239033e+00,7.56506071e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.17000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.01502540e+03,1.01502011e+03,2.26463027e+00,2.25840175e+00,2.25809838e+00
"2029Q3",1.21045914e+03,2.07889076e+02,4.84618908e+02,5.42028430e+00,5.99826501e+02,5.09891471e+02,4.74796597e+00,1.77444565e+01,4.23171915e-03,1.21775150e+03,1.21045914e+03,1.21046194e+03,-2.79201727e-03,3.46121376e+00,3.45160051e+00,3.50450598e+00,8.00437140e+00,4.83665120e+03,3.44351137e+00,2.33934081e+00,4.84618908e+02,7.30435478e+00,4.29322349e+00,4.00000000e+00,2.58095100e-01,5.99826501e+02,4.27987916e+00,4.29654194e+00,3.82993156e-02,5.79413457e+00,-1.11234616e-01,-3.31845123e-03,4.27085662e+00,4.27085662e+00,1.21775150e+03,7.74842047e+00,-2.73929014e+01,-4.21048908e+01,1.29721987e-01,3.70731823e+01,3.61930375e-03,2.07889076e+02,2.90204499e-01,3.01456906e-01,2.92096729e-01,-5.40333193e+00,4.58190409e-03,5.72021283e-03,1.17954045e+02,1.17874655e+02,7.93906484e-02,-1.98805564e+00,-1.99209597e+00,-1.99918846e+00,2.49889932e+00,-1.09724471e-08,5.42028430e+00,1.13732359e+00,1.00081523e+00,1.36508352e-01,5.26639500e+00,1.77444565e+01,5.09891471e+02,2.00161903e+00,2.00298906e+00,7.17780547e+02,2.29182353e+00,2.30444597e+00,4.23171915e-03,4.74796597e+00,2.74634695e+00,5.01236806e-01,2.24511014e+00,7.53029657e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.18000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.01558885e+03,1.01558462e+03,2.26045074e+00,2.25379603e+00,2.25355995e+00
"2029Q4",1.21132560e+03,2.07959934e+02,4.85523912e+02,5.41851414e+00,6.00894216e+02,5.10391754e+02,4.72011831e+00,1.77153652e+01,3.38537532e-03,1.23304514e+03,1.21132560e+03,1.21133787e+03,-1.22715282e-02,3.46582012e+00,3.45748175e+00,3.50373816e+00,7.99209987e+00,4.84010868e+03,3.44874198e+00,2.35164424e+00,4.85523912e+02,3.62001603e+00,4.28296071e+00,4.00000000e+00,2.51211172e-01,6.00894216e+02,4.27085662e+00,4.28557997e+00,3.51881702e-02,5.94027973e+00,1.46145163e-01,-2.61925355e-03,4.26274592e+00,4.26274592e+00,1.23304514e+03,7.74327114e+00,6.11745298e+01,-4.94346806e+01,1.29790577e-01,-2.93191591e+01,2.53351263e-03,2.07959934e+02,2.83431278e-01,2.94001942e-01,2.85622595e-01,-5.40233769e+00,3.97696893e-03,4.97383177e-03,1.17457472e+02,1.17374825e+02,8.26478686e-02,-1.98629202e+00,-1.98948568e+00,-1.99932090e+00,2.49906700e+00,-5.48622355e-09,5.41851414e+00,1.14470359e+00,1.00068904e+00,1.44014553e-01,5.25878413e+00,1.77153652e+01,5.10391754e+02,2.00113332e+00,2.00209234e+00,7.18351688e+02,2.28456460e+00,2.29609429e+00,3.38537532e-03,4.72011831e+00,2.71898499e+00,5.01053759e-01,2.21793124e+00,7.49615721e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.19000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.01615110e+03,1.01614772e+03,2.25599340e+00,2.24900570e+00,2.24882342e+00
"2030Q1",1.21219292e+03,2.08029177e+02,4.86716736e+02,5.41621279e+00,6.01959902e+02,5.10891952e+02,4.69260982e+00,1.76865824e+01,2.70830026e-03,1.22936260e+03,1.21219292e+03,1.21221365e+03,-2.07213485e-02,3.46930190e+00,3.46282060e+00,3.50310118e+00,7.97137852e+00,4.84357151e+03,3.45440866e+00,2.36095875e+00,4.86716736e+02,4.77129562e+00,4.27381055e+00,4.00000000e+00,2.44811870e-01,6.01959902e+02,4.26274592e+00,4.27587793e+00,3.27696395e-02,7.03314864e+00,1.09286891e+00,-2.06737683e-03,4.25536451e+00,4.25536451e+00,1.22936260e+03,7.73897096e+00,-1.47301550e+01,-4.91735701e+01,1.29727570e-01,1.04444199e+00,1.77345884e-03,2.08029177e+02,2.76971896e-01,2.86994478e-01,2.79454309e-01,-5.40147554e+00,3.44862029e-03,4.32025067e-03,1.16961227e+02,1.16874967e+02,8.62606274e-02,-1.98498070e+00,-1.98741881e+00,-1.99943173e+00,2.49920904e+00,-2.74311178e-09,5.41621279e+00,1.15063302e+00,1.00058237e+00,1.50050643e-01,5.25179354e+00,1.76865824e+01,5.10891952e+02,2.00079332e+00,2.00146464e+00,7.18921129e+02,2.27776522e+00,2.28845912e+00,2.70830026e-03,4.69260982e+00,2.69181649e+00,5.00897803e-01,2.19091869e+00,7.46257514e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.20000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.01671212e+03,1.01670941e+03,2.25131911e+00,2.24407295e+00,2.24393368e+00
"2030Q2",1.21306086e+03,2.08096866e+02,4.87058399e+02,5.41344762e+00,6.03023743e+02,5.11392091e+02,4.66543783e+00,1.76581046e+01,2.16664020e-03,1.23233437e+03,1.21306086e+03,1.21308929e+03,-2.84280782e-02,3.47174582e+00,3.46702040e+00,3.50257274e+00,7.94295044e+00,4.84703853e+03,3.45973082e+00,2.36838601e+00,4.87058399e+02,1.36665266e+00,4.26557977e+00,4.00000000e+00,2.38808213e-01,6.03023743e+02,4.25536451e+00,4.26721155e+00,3.08502206e-02,5.90373741e+00,-1.12941124e+00,-1.63178053e-03,4.24856521e+00,4.24856521e+00,1.23233437e+03,7.73464078e+00,1.18870897e+01,-5.12435952e+01,1.29591173e-01,-8.28010054e+00,1.24142119e-03,2.08096866e+02,2.70756278e-01,2.80340988e-01,2.73523276e-01,-5.40072859e+00,2.98779078e-03,3.74882102e-03,1.16465214e+02,1.16375085e+02,9.01285194e-02,-1.98405291e+00,-1.98584532e+00,-1.99952447e+00,2.49932937e+00,-1.37155589e-09,5.41344762e+00,1.15535252e+00,1.00049222e+00,1.54860297e-01,5.24530409e+00,1.76581046e+01,5.11392091e+02,2.00055533e+00,2.00102525e+00,7.19488957e+02,2.27131160e+00,2.28136624e+00,2.16664020e-03,4.66543783e+00,2.66488250e+00,5.00764928e-01,2.16411757e+00,7.42951671e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.21000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.01727188e+03,1.01726971e+03,2.24647655e+00,2.23903150e+00,2.23892660e+00
"2030Q3",1.21392916e+03,2.08163053e+02,4.88877003e+02,5.41027236e+00,6.04085885e+02,5.11892188e+02,4.63859930e+00,1.76299287e+01,1.73331216e-03,1.22548149e+03,1.21392916e+03,1.21396482e+03,-3.56585813e-02,3.47321233e+00,3.47002004e+00,3.50213434e+00,7.90729186e+00,4.85050855e+03,3.46433570e+00,2.37498308e+00,4.88877003e+02,7.27441609e+00,4.25809510e+00,4.00000000e+00,2.33134128e-01,6.04085885e+02,4.24856521e+00,4.25938306e+00,2.92568575e-02,5.79284661e+00,-1.10890800e-01,-1.28796437e-03,4.24223541e+00,4.24223541e+00,1.22548149e+03,7.72998533e+00,-2.74115232e+01,-4.19754730e+01,1.29417776e-01,3.70724887e+01,8.68994831e-04,2.08163053e+02,2.64749511e-01,2.73977241e-01,2.67768487e-01,-5.40008200e+00,2.58636092e-03,3.24993523e-03,1.15969357e+02,1.15875185e+02,9.41722964e-02,-1.98342697e+00,-1.98468815e+00,-1.99960208e+00,2.49943133e+00,-6.85777946e-10,5.41027236e+00,1.15906119e+00,1.00041603e+00,1.58645161e-01,5.23922424e+00,1.76299287e+01,5.11892188e+02,2.00038873e+00,2.00071767e+00,7.20055242e+02,2.26513824e+00,2.27469492e+00,1.73331216e-03,4.63859930e+00,2.63821057e+00,5.00651719e-01,2.13755885e+00,7.39696885e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.22000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.01783036e+03,1.01782862e+03,2.24150462e+00,2.23390832e+00,2.23383089e+00
